3,0.0,0.0,0.1586695684947693,-0.13980650313870063,0.2290706540694658,-0.3130965857551124,0.1587890647227721,-0.47193164146311584,0.009881367358182748,-0.466676886885607,0.11631421416000176,-0.556407374356578,0.09970959404085365,-0.7710288257035383,0.08575986546800012,-0.8994276900542318,0.07029343855249566,-1.0,-0.012592425478871929,-0.5373290484284405,-0.049254102536466435,-0.7212982779823681,-0.030607670118110473,-0.5821475982597065,-0.0054674712522869975,-0.5053731127461973,-0.11914694421032407,-0.49082938415593824,-0.17194268733293122,-0.6627002063904038,-0.13728951760343452,-0.5531139311179558,-0.1035378247402045,-0.45430839131299244,-0.21436766411986843,-0.3904915144289185,-0.26972173110871744,-0.5381809862422018,-0.23003532670000956,-0.4947907008503981,-0.18235064143031296,-0.407867671818505
3,0.0,0.0,0.19886018657906931,-0.06335563083945087,0.3214699373459957,-0.2684627227640835,0.2899867739237093,-0.45824943226209947,0.1361924331461294,-0.4427193923954301,0.17532383577220048,-0.5023567443479819,0.17271337730672476,-0.7417531221527827,0.16705827963856704,-0.8867104437077974,0.15183982953258848,-1.0,0.05464228438112442,-0.5019993705391306,0.03784554088321826,-0.7160969559575254,0.08761758203763371,-0.6207115797244924,0.12164818106641866,-0.5141524529937934,-0.05102475133800566,-0.4650322063908599,-0.08181874618778878,-0.6715767499251211,-0.016080914092480077,-0.5954185452404848,0.017889418891203178,-0.47066650581762753,-0.16419454326032465,-0.39545762220476083,-0.1868041160557224,-0.5713746615094938,-0.12432885104477488,-0.5482003257297732,-0.08159352496307178,-0.4510667456394969
3,0.0,0.0,0.20210066286778663,-0.07481153525489756,0.3213767376534516,-0.27544767385679536,0.28907222120012055,-0.4653244376065825,0.136223219396257,-0.4498587511931554,0.1762368124402292,-0.5058642343096956,0.17111400266777224,-0.74439524254588,0.16720737601710947,-0.8889371600587187,0.1524684577712436,-1.0,0.05851914613902716,-0.5066166989355998,0.046228067646848045,-0.720222107807109,0.09440238991666802,-0.6220631321298327,0.125964038797549,-0.5178506063547028,-0.04592739474388159,-0.47111650276974093,-0.0760237196044192,-0.6779555369208904,-0.0109918252229133,-0.605110563097723,0.02358750584646585,-0.48332325932486747,-0.15849248649814543,-0.40022341662265987,-0.18351972422241006,-0.5762801452228911,-0.12126030035926014,-0.555993469413756,-0.07725328992034342,-0.4597474020758913
3,0.0,0.0,0.20488013586735995,-0.09045332533879741,0.3130965287173578,-0.28217846065825475,0.28227621992910096,-0.4741824525644805,0.12673414806556763,-0.47255847001055834,0.178089589022452,-0.5097475872959956,0.1702545647946194,-0.74536590723082,0.16562146868467223,-0.890766321404264,0.14732273583548766,-1.0,0.05919937445159909,-0.5137514187660845,0.049159982665409295,-0.7307504802424181,0.09329943744392925,-0.6245599229490547,0.11894238751504566,-0.5278602655328994,-0.04733781225637099,-0.4826457707727444,-0.07776469197908409,-0.6925419278939405,-0.016089927990590426,-0.609731401550053,0.01171682994140441,-0.49273955415324544,-0.16050935214757878,-0.4090274932002707,-0.1861948032350276,-0.5887026543964684,-0.12567921460063136,-0.5642811405483997,-0.08802352212855628,-0.4694414052597053
3,0.0,0.0,0.19608265158560795,-0.07676842237765509,0.3157577870607631,-0.2729813158727701,0.2672171511485294,-0.45633643475517577,0.10843550310651397,-0.4622965559395112,0.18497780038873543,-0.5061714936774188,0.1734894862829605,-0.742285934065819,0.16494617569773262,-0.8881691287217804,0.14961617918772696,-1.0,0.058198475052301905,-0.5059153396162542,0.04176920889213543,-0.7225515263007474,0.07131788575829162,-0.6273861374073095,0.10034674726068617,-0.5286398292678711,-0.05164975122224001,-0.4721396318972562,-0.08350102124671537,-0.6781543988157414,-0.04005507870993468,-0.6031335574914152,-0.006249761034029976,-0.48311284448854125,-0.16588685050795218,-0.4033662470584271,-0.19244736594467374,-0.5710537181533653,-0.14262721675309015,-0.5469037953993878,-0.1008031177049909,-0.4543216308242445
3,0.0,0.0,0.19356361822574433,-0.06272192263594574,0.3136898450952199,-0.26861196260315695,0.2728882500272059,-0.4490763787488073,0.12318223141269985,-0.45490955824875656,0.17983396238382598,-0.50734593876007,0.16948499249215906,-0.7442814851330998,0.16143191130945853,-0.88839109084042,0.14674957601975747,-1.0,0.05526179284617581,-0.5029883669686431,0.03840424999717592,-0.72170814625124,0.07491128006004308,-0.6336494968964246,0.10815469190418225,-0.5276433855188093,-0.054861580475417775,-0.4659852110864159,-0.08547273998762177,-0.6690173530371972,-0.03814401372734045,-0.6036537410840661,-0.00014913243233628953,-0.48356466576618884,-0.17023672379305343,-0.398469861251058,-0.19778907222366876,-0.5656687528367964,-0.14609221457136476,-0.552580917237078,-0.0990185675666744,-0.4669280325681938
3,0.0,0.0,0.16116766336723326,-0.08464876547134167,0.25402645279157676,-0.2917128674271817,0.22443024647841717,-0.46217636644367766,0.11032142881954828,-0.49204247212741764,0.1255879370796176,-0.5191483845714474,0.11560483729773999,-0.7488706626226797,0.10490235497412391,-0.8893027857937065,0.08808403879498851,-1.0,0.013229956742437834,-0.5143182645976686,0.004813537099503076,-0.7204631865602332,0.04291822419131344,-0.6338339720532835,0.06687562484706662,-0.5192735067217721,-0.089750774760614,-0.4741901875537045,-0.12802481663792242,-0.6773224027404823,-0.07757374325639962,-0.6261030360659362,-0.043845922545269415,-0.5130691377732775,-0.199688772615593,-0.4080720684035534,-0.2481225306136442,-0.5686669418376457,-0.1966005526670516,-0.5615086910494966,-0.1486434737539707,-0.4837114106478601
3,0.0,0.0,0.16132509241232773,-0.07745928116050775,0.2623689287708481,-0.2888960923413256,0.2286138545298038,-0.4611453080308658,0.10651559285455697,-0.4785226650163787,0.1336635078027824,-0.5224620029084572,0.12774652418323457,-0.7494748911081678,0.11724136601067135,-0.8900316353892099,0.10158829113674395,-1.0,0.01643227493423538,-0.516502242702779,0.016726802248575794,-0.7264813189914894,0.04837470886939204,-0.6339342800867103,0.06784864451692699,-0.5143609239391976,-0.08823337082128416,-0.4747069935335476,-0.11804745921980066,-0.6740232694109717,-0.06919736923995298,-0.618026684525307,-0.03469440599713713,-0.5064429077209108,-0.19928293117790766,-0.4052789813562457,-0.24329533989416302,-0.563467287745297,-0.19088602757161352,-0.5603393726042263,-0.14087911143914286,-0.4900461163154984
3,0.0,0.0,0.16406095640851087,-0.06934228583517327,0.26861101747167127,-0.26861775596476334,0.21634357661125794,-0.43559647988214023,0.08827801887593778,-0.48776851786667114,0.18443879790248444,-0.5204855687190639,0.1900611128124821,-0.7465214746021762,0.18158841532453912,-0.8894982535776522,0.17599312531841596,-1.0,0.06595800180981738,-0.5218251811457673,0.0647022304234806,-0.7278908179697169,0.061262336097238586,-0.6535927605886109,0.07032390694992217,-0.539062423804046,-0.04541815275560922,-0.48705175499619363,-0.06499560313325742,-0.6846001138805332,-0.054677125990137326,-0.6466582837448218,-0.03675886994052216,-0.5363724528274451,-0.15875737222176806,-0.4274701409391296,-0.19766504121209177,-0.5862460262840243,-0.17002228845254586,-0.5866160404862851,-0.13340365009984495,-0.5142917941291056
3,0.0,0.0,0.16522385952599306,-0.08353927882773068,0.2571732005272233,-0.29622932505826227,0.21503301473494743,-0.46463884669522143,0.09504412719382493,-0.5189352059349482,0.134329407758208,-0.5088560226942408,0.11779442358624044,-0.7429472047021531,0.10002614380767309,-0.8903238132050145,0.08435108463197058,-1.0,0.018235672287138443,-0.5041387331360733,-0.00791156736399098,-0.7169936930611159,0.01987844577297744,-0.6680505045597582,0.05219380794658069,-0.5585442006774796,-0.08981919088472354,-0.4644706797715318,-0.1347613364937561,-0.6720118652060597,-0.10170109208758536,-0.6446937490488327,-0.06325893412700685,-0.5378947038394217,-0.20202946446092007,-0.40124985490061615,-0.25336449140391387,-0.5582070445853629,-0.21911467336131182,-0.5640850219648381,-0.17422132618995706,-0.49585980112330785
3,0.0,0.0,0.16442628827817063,-0.07522716620856348,0.26337865218656564,-0.2866580572021686,0.22184280988161723,-0.45824371509330447,0.09320878457678387,-0.5013744169948708,0.1598894118918073,-0.5109383805256263,0.15496939379789001,-0.7437440366944872,0.14324029991656567,-0.8895382683914825,0.13285413634715218,-1.0,0.042920790681833194,-0.5127364886309075,0.02574177825036061,-0.7298017764650406,0.045378614646129085,-0.6702734978416398,0.06784663757330595,-0.5556493986867438,-0.06549599012256666,-0.47694598088790585,-0.10368980222637714,-0.688245802742773,-0.07471861508457846,-0.6541608773916446,-0.043792961053516474,-0.5410180135349035,-0.1786959526967574,-0.41719919399822986,-0.23089929691920538,-0.5768767245138048,-0.19616644082703014,-0.5796353018229607,-0.15275046026437925,-0.5056995911101381
3,0.0,0.0,0.16420762917075976,-0.04975646231728146,0.26454492082173664,-0.19401883490011396,0.20832394236123672,-0.3277572489600758,0.059594375971278465,-0.39243745475154784,0.23051251894456834,-0.49423468753899547,0.2596512165477541,-0.7367350228654137,0.2604052199878733,-0.8823483898559911,0.2607252918026983,-1.0,0.08663364159542812,-0.49329646071211236,0.09731756731128131,-0.6914409099879447,0.07479435145396986,-0.5442371818728036,0.06874012917213404,-0.4342154846043945,-0.05139220932284403,-0.46955297965008413,-0.04953770992945502,-0.6589563350031856,-0.059084308757571646,-0.5266590343258812,-0.05008570750850822,-0.39799226055632303,-0.1825810088157865,-0.4117456598591739,-0.16949479227078104,-0.5707017887190696,-0.1541905082833871,-0.49613934846626645,-0.1301846411704981,-0.3791632011689149
3,0.0,0.0,0.1765119657784531,-0.05121240059168744,0.27989994194856427,-0.19776878456671526,0.2211985938575127,-0.3411399386590986,0.0656072829048064,-0.39930289698524635,0.2502223685749153,-0.49980853088922794,0.27589977122945863,-0.7371641613406585,0.27860011721323963,-0.8873539822486829,0.2756698556209092,-1.0,0.10363982154995599,-0.5043505959727641,0.10302093009295517,-0.6911381516603301,0.07914274025677957,-0.540213336423858,0.07656571453752993,-0.4493671768924057,-0.03260294240624415,-0.48777397900779584,-0.04316590947654122,-0.6804526277036164,-0.045970178980938796,-0.541179217933001,-0.03884609152140217,-0.4140188838926177,-0.16167501813890497,-0.4327568324943692,-0.16557959309864545,-0.5987017020209048,-0.14276503186930134,-0.5236877269965547,-0.12008506808118317,-0.4090600490574536
3,0.0,0.0,0.19842903864215083,-0.10219955419587494,0.2947468494071755,-0.24912021944993964,0.27423670206308787,-0.42323059796154927,0.12150401246266779,-0.4252834966369663,0.20871416249999503,-0.5306417698113313,0.2194042010027077,-0.7557969329175042,0.21968334268449122,-0.8967042110459706,0.20845929977627536,-1.0,0.08965333628041852,-0.5238128485042105,0.09293033225953118,-0.7089740999239658,0.11144171106421306,-0.5460402677796601,0.11262773153203808,-0.45559935792106315,-0.026202136787119044,-0.5023816596485442,-0.041013727429026835,-0.6930785466748375,0.000652778925758263,-0.5501900790339788,0.011275353766309854,-0.43345111060312513,-0.14331135932844669,-0.42931181359703907,-0.14651070907692065,-0.6066973306811335,-0.09229337445808503,-0.5384834089143047,-0.06770462750307102,-0.42883412841393
3,0.0,0.0,0.19201166405932057,-0.07982057246032202,0.30529349319294985,-0.2457765314006296,0.29448576680685035,-0.4303904078829079,0.14441335252858561,-0.421059930072895,0.18916241943354561,-0.5245081756705848,0.18821690202994923,-0.7537660690699619,0.1919733167629805,-0.8912301556117083,0.18106290333861824,-1.0,0.07603654497341208,-0.5242146635740382,0.07891947850917594,-0.706523415210212,0.12290213959009981,-0.5608291414607457,0.1328834412323633,-0.4612040808004539,-0.029066305445937198,-0.499218471298534,-0.04872739636170574,-0.6894951227370032,0.017337602575642066,-0.5594727408784069,0.03177829645646677,-0.43992119630602117,-0.14256984676474393,-0.4313557065502853,-0.1447943275166966,-0.6145406061411305,-0.07458650407413019,-0.5470892984308124,-0.04970829049643276,-0.44153380813767434
3,0.0,0.0,0.18374927125891155,-0.09580106110903466,0.2743236330880843,-0.2580555749197514,0.22624257377533574,-0.423430519148367,0.0662596218244233,-0.4403000064576954,0.19136395094405206,-0.5325486016589109,0.18506421406263351,-0.7579910813125864,0.17825886330359092,-0.899299891806098,0.1607021331831494,-1.0,0.06440205924803821,-0.5261473486059662,0.0616673569432944,-0.7138377143478957,0.0757050598160287,-0.5675082040569063,0.08093455954200171,-0.47694617752607993,-0.048524396603045535,-0.500887591393309,-0.07433964230501919,-0.6921727964598093,-0.037318711537414576,-0.5699466925081166,-0.02413921204314514,-0.4514718527994843,-0.16393764860075544,-0.42957623149367696,-0.18659732495386516,-0.6011803013553393,-0.1350761843028261,-0.5447969861598952,-0.10269349240667372,-0.4441067462046704
3,0.0,0.0,0.16533123814269016,-0.0984221248132617,0.25640051024446575,-0.22535481736930818,0.20603148285007028,-0.3544470671358072,0.0428812315188438,-0.3555887349619941,0.12056476830285393,-0.5228312735531895,0.11784737491553554,-0.75313426244929,0.0983105775744058,-0.8868914664029348,0.07238515958470566,-1.0,-0.019529165337037132,-0.49982824658038727,-0.07685568096889792,-0.6789668466075491,-0.06715110451596347,-0.5012978572898553,-0.041599154813869915,-0.40468904999046,-0.14560490714533886,-0.4522508996349802,-0.1995289820356288,-0.6179355762204749,-0.17721413520478516,-0.4644541742313214,-0.13551296482529293,-0.34340752318971113,-0.23869686029683163,-0.36908611750120185,-0.29434861761576525,-0.507735502733274,-0.2625479728947208,-0.4191419327800408,-0.20661344815777918,-0.3171828906465457
3,0.0,0.0,0.19233136961613428,-0.08364075776490343,0.31325105034612427,-0.19680260058664636,0.2906572823369168,-0.34774612669043725,0.1287533695233394,-0.37254082793028154,0.21689348795000143,-0.5136838703225205,0.24647003813922821,-0.7370907055462683,0.2545811849695316,-0.886651276747117,0.24857724985738247,-1.0,0.06896182443485299,-0.5064117494477148,0.04332634327052735,-0.6904422457395266,0.04175525037377741,-0.5086006696455017,0.056502290650398836,-0.4073136932490925,-0.0587768243908383,-0.47637162194674537,-0.09177487166076571,-0.645780999697457,-0.07345684981478419,-0.48639459496918014,-0.04534883497739796,-0.35941273411928354,-0.16430506325838062,-0.3996422962273583,-0.19682268849557183,-0.537514451215206,-0.16408968910469546,-0.44244549342820916,-0.1242988178050488,-0.33644871318576297
3,0.0,0.0,0.1830599437112779,-0.10511524024496717,0.29561823674843435,-0.2276880908007186,0.2700886017436492,-0.3816345713913934,0.11004030667069628,-0.3917773499806914,0.17025613519787103,-0.5272106099623902,0.17396988962625295,-0.7468571408708172,0.16528745393223526,-0.8909441425729109,0.13994887160210884,-1.0,0.03234574906815091,-0.5109010865276449,-0.00332036824829161,-0.6902579991583976,0.01559174778371027,-0.5116398825639282,0.03494286521558455,-0.415123422782451,-0.08762457447656945,-0.47083065741533603,-0.13024486486089423,-0.6364532569594855,-0.09441347025638443,-0.47612031766819457,-0.059153167709749994,-0.3554784567613627,-0.19010633101210564,-0.38191455898772647,-0.21988155914723215,-0.5294229645183768,-0.17999241036199398,-0.4335833873763831,-0.1365986288281368,-0.33109513780453
3,0.0,0.0,0.1808009924954438,-0.10819446068592513,0.29991786715451985,-0.23297181226707067,0.30480379781255085,-0.3978747634363177,0.1600098568831552,-0.3902400847904506,0.15142090226265378,-0.5254294502534294,0.14045140341023,-0.7464481941721228,0.1266757802813705,-0.888153736973842,0.09454532772202648,-1.0,0.023288618505090734,-0.5008645624635912,-0.011432343215675956,-0.6812941897897986,0.035872725131894,-0.5033995787315851,0.06377730977649917,-0.40433978641693386,-0.0934953685462984,-0.45268660771841573,-0.14592317086258524,-0.6246943981134838,-0.08070503014828004,-0.46422354663019066,-0.03239133642257226,-0.3388078586143317,-0.19001052582476144,-0.3570915898771142,-0.2265855219310101,-0.4973343400080522,-0.16538863169894655,-0.39969338326617515,-0.11754629124681669,-0.2982333383344202
3,0.0,0.0,0.1786910210929745,-0.11160143862811886,0.2797468704703213,-0.22965108099656706,0.2450011105206516,-0.37962684510561717,0.08214084568126534,-0.3876917726816443,0.1615617306135655,-0.5319710214974049,0.16522136012471889,-0.7540350081075657,0.15463127022609321,-0.8933660709100861,0.13198516325784387,-1.0,0.019886567915139326,-0.5195805178691387,-0.021048972730149336,-0.7028525780010216,-0.012958202849651202,-0.5272365250674677,0.002860114508348661,-0.43925039623203904,-0.10671997032757997,-0.4820187782091037,-0.14925191351122816,-0.6504119569316211,-0.12792682390628018,-0.4977645575155574,-0.09490877333930932,-0.3789129722315292,-0.2052568768301224,-0.3947550698310951,-0.24730312105193944,-0.5460727380051298,-0.21738120804824482,-0.45623394542677354,-0.16920905719224594,-0.3495076226150829
3,0.0,0.0,0.17045738534949617,-0.12334109046484198,0.2755030922511355,-0.298559212975406,0.25116947245637866,-0.4671783684124059,0.14159472718341987,-0.5411289495014883,0.08529093273362863,-0.5256475237866715,0.12830516289462887,-0.7679419516589029,0.16077166114686947,-0.8926066984523137,0.1587452282463105,-1.0,-0.035904567625686994,-0.5464965747626485,-0.011986515236894903,-0.8007707311579628,0.042311757755455426,-0.6709979841749042,0.04306175616808679,-0.534881636859559,-0.1603874989263875,-0.5281683032025419,-0.1554316009698195,-0.7817044567494135,-0.095686619440517,-0.6706913083563761,-0.08964606393981701,-0.5469313806962819,-0.28095843151097455,-0.45924734241222015,-0.2781735975997313,-0.6972772046373672,-0.2267766542671948,-0.6618778194566074,-0.21135355246827459,-0.5555533587978947
3,0.0,0.0,0.18073445316887563,-0.13385773043389243,0.28067764178210564,-0.3100824807957804,0.2759241609126561,-0.4860628407798219,0.17461780517463904,-0.5569924216403738,0.09084716703676667,-0.5477075007677861,0.10065600026023404,-0.7799615963444771,0.12810219543767634,-0.9000372555641769,0.12211765448764988,-1.0,-0.013975409796854804,-0.5578374934104341,-0.010047789302276186,-0.8004108253533012,0.06955504763143971,-0.6591574348960451,0.0860945281009708,-0.5300284630979523,-0.12889499078178324,-0.5407775831337728,-0.12281037453609935,-0.7770681765343523,-0.034448901802790435,-0.6358775101342979,-0.018374704486071262,-0.5060640462757352,-0.24521363588091613,-0.4746872455662147,-0.24208305866842453,-0.702464473748413,-0.1643164024940371,-0.6505867033800766,-0.1285758979270254,-0.5389073040614688
3,0.0,0.0,0.19702493254308612,-0.11905651539833027,0.3241988388243912,-0.28228511996308653,0.2992007857599596,-0.45250980045016,0.17009253621731144,-0.5200418559291665,0.1825566715654239,-0.5314359824724081,0.22815941171140022,-0.7648347121035082,0.24109036187067415,-0.888847855623803,0.23613738776637883,-1.0,0.059195535967189246,-0.5559811622084778,0.08204397728317828,-0.787600197849129,0.10406724771668868,-0.6551861304132772,0.11066119430986625,-0.5367954332499418,-0.0637618962635252,-0.545544125954851,-0.04777689939773544,-0.763660629379996,-0.02049885173900135,-0.6455923290064017,-0.012927577219886941,-0.5265756517699425,-0.19239583557415185,-0.49105226639415317,-0.17592243708512378,-0.6946543183105861,-0.1371817172593833,-0.6620143463854344,-0.11600100708474675,-0.5724556850106349
3,0.0,0.0,0.14312076814647157,-0.11538935429835104,0.2216697658972498,-0.2827360321277641,0.16346631022942046,-0.4277790354186666,0.04219737156759235,-0.5245720593855147,0.020438908025202054,-0.49801212464616756,0.09638049305533171,-0.7810543542512153,0.1143467679431907,-0.9097267428340096,0.1086550681301737,-1.0,-0.135504692523681,-0.49218918558098873,-0.12446849234957082,-0.7965631041590534,-0.07956260279053018,-0.6773077494184904,-0.07209695007470304,-0.516939722939448,-0.2790295112535806,-0.4506679349285489,-0.30579914886322646,-0.7463011464127409,-0.2556822211938795,-0.6572960687957148,-0.2349392975233778,-0.5228031699795727,-0.4079212768673569,-0.3540759276707054,-0.4507835308570528,-0.5826362483061471,-0.4177672259443041,-0.5690892535182966,-0.3884260317584994,-0.4803866683808456
3,0.0,0.0,0.14913004464068125,-0.13493775023612092,0.19550271890599144,-0.3554416693786127,0.042343775573509115,-0.4975095346260012,-0.1126795013038647,-0.49284555559627363,0.1285137354740439,-0.5570751922701767,0.08211224741616373,-0.7741638247541889,0.03363511114027662,-0.8966950864001861,-0.003923870388743108,-1.0,-0.01149370010775141,-0.5441456318878914,-0.06596597204729342,-0.7281308285787532,-0.05930913372468957,-0.6168305745344431,-0.03410311206410363,-0.5092592310767547,-0.12814617699614753,-0.5005565323160684,-0.18172335455692362,-0.66565290816188,-0.1603849960981661,-0.575892749707124,-0.13167432443932722,-0.4653133274707411,-0.23402903220923424,-0.43210721717730594,-0.2968945995931898,-0.5802420090729357,-0.2707303367070226,-0.5556611249626994,-0.22865838477102593,-0.4758040235174117
3,0.0,0.0,0.1770951868663948,-0.1285158653318007,0.2653233454322776,-0.3348019303650405,0.14229636317458447,-0.5013850317921565,-0.019395929809682636,-0.5105927548536965,0.22631698123601396,-0.5445094995341592,0.2375190203666451,-0.76861121457792,0.22136736218781536,-0.8950960522510409,0.20253307566094472,-1.0,0.07695373715174433,-0.5542761835704387,0.047374604900024375,-0.7333233300590493,0.05535307020985417,-0.6115722456859679,0.06911875530656619,-0.5104065546321298,-0.054552060957412635,-0.5304606908152327,-0.08629209261985754,-0.6966064959576417,-0.06076736910576813,-0.5944057542634286,-0.05046074045794926,-0.4906465515446732,-0.17771956413054305,-0.47112347232546664,-0.21421132456055786,-0.6159315167515343,-0.1777920665173969,-0.5833801869832954,-0.15515799034753425,-0.502939409302917
3,0.0,0.0,0.1661823849919891,-0.11048947317423012,0.24455972944450954,-0.31266902428965165,0.10509834971982758,-0.4673911280875303,-0.048107283428635975,-0.4756616605721066,0.2216247085023726,-0.5351784205523631,0.23451534807450805,-0.7634933655607311,0.22142851950558776,-0.89178958634237,0.20822586274231158,-1.0,0.07181643611663692,-0.5431235956330693,0.03945931079348624,-0.7206520112847016,0.03222564035217842,-0.6045330681906143,0.044585627031137255,-0.4988277387916052,-0.055868970673179884,-0.5155914734792177,-0.09024270480082304,-0.6768013141467524,-0.07888674886314627,-0.5862168762318228,-0.06638465297193978,-0.4823200243542758,-0.16806682983264584,-0.45430210277699296,-0.21147196785951333,-0.600275742995929,-0.18321116654089323,-0.5717499746975306,-0.15186138704182858,-0.49048886767235894
3,0.0,0.0,0.1632693829458906,-0.14696264563059594,0.22469912549968654,-0.3697842589141633,0.0778451433345289,-0.5245003034357102,-0.08536641942052701,-0.52245602688278,0.14012943783497467,-0.5401663673743358,0.09844605229840271,-0.7657635302554574,0.05735939358568786,-0.8926496784102735,0.019113382306740923,-1.0,0.00033994422877709293,-0.5345224832127977,-0.061484916328129184,-0.732314650100634,-0.03643433869760622,-0.6468616607827338,-0.007436911535709481,-0.5403893079159731,-0.11916885681022206,-0.49603632968495415,-0.17990327347687202,-0.675927774482009,-0.13739993989426763,-0.6011510708864714,-0.10294636375355687,-0.4890511534265981,-0.2346673745162521,-0.4295501673357222,-0.3008069364982336,-0.5829402368983838,-0.2584547694339696,-0.575540455388134,-0.20730876082148778,-0.5038330335732016
4,0.0,0.0,0.22403586988188015,-0.038101153755802454,0.48381617373019337,-0.14896238097021772,0.5023217963659299,-0.1527116434764622,0.3969479585708619,-0.15317062691673516,0.5397380186876993,-0.8515093598850103,0.6343102949893517,-0.939229238804385,0.6314782906183778,-0.6349244936449114,0.5932171021794165,-0.4178004494366414,0.19765403187645664,-0.9067191816203356,0.2566732354360022,-1.0,0.2979242658187427,-0.5974045464521044,0.2944651636281989,-0.41791597491651244,-0.11450162644637635,-0.8345836367796698,-0.05812122329576263,-0.7808557836963285,0.014551674493990426,-0.411847485245961,0.020918616799963343,-0.29510764122024247,-0.37062097744974526,-0.6621727727493678,-0.2758610962737256,-0.464301085198872,-0.19888172044230099,-0.22962227101618446,-0.17651031757706356,-0.20470051915237042
4,0.0,0.0,0.20144909802707772,-0.029888424954158017,0.45496735402756827,-0.14937612462968633,0.43049937473902833,-0.14888493899538682,0.23853702721709266,-0.09928723863843716,0.4856425595684742,-0.8220797179959893,0.5368363120192148,-0.950960071119503,0.5474059735616554,-0.6817648236919355,0.5340245453587643,-0.4847642088062395,0.16335095166714617,-0.8722793014855654,0.21452020507970823,-1.0,0.2618745030744954,-0.6218421844252787,0.27024259804401285,-0.45470281796505096,-0.1291333592425165,-0.8098147698676824,-0.0708455956820646,-0.7998142089334204,0.004077148676094736,-0.4438148028008157,0.010501586346190687,-0.33086118403182146,-0.37235760134870555,-0.6529870887391309,-0.278416106390621,-0.49914186429112567,-0.19886859960954156,-0.2671681695644031,-0.17616970523908584,-0.2317155177041697
4,0.0,0.0,0.3015868231509543,-0.13015314234293338,0.5046396565239711,-0.29059444069687124,0.4676730556521917,-0.3866615993040852,0.25331317838699136,-0.3514305757293988,0.2576096597356956,-0.7125398252152815,0.3426652396327027,-0.8913020416397105,0.4421722326267427,-0.730466602611791,0.4389264937185023,-0.5537455319591283,0.05707209720894294,-0.7181068517500082,0.07077850472839711,-1.0,0.225448970682153,-0.8004681080024028,0.267190724458848,-0.579488721750492,-0.11703440968200784,-0.6678792863078943,-0.1644831205972797,-0.9283618173219157,0.032173374298817455,-0.7448164495525196,0.09820159144821383,-0.5556254179535736,-0.29601945983980443,-0.5317067144350346,-0.271582990635258,-0.7379914788829396,-0.1162329940535387,-0.6232892459317688,-0.05234409300327897,-0.4653541815900719
4,0.0,0.0,0.3019028448487796,-0.12261160036611628,0.47974693656558515,-0.26635817382260224,0.41530249102819106,-0.3486457780100764,0.1677913657181027,-0.31483638625786636,0.2877669963760054,-0.6652248631086425,0.3763831537332119,-0.9037658165524772,0.4639138059939279,-0.7462557500763913,0.45986845585958525,-0.547828656067038,0.07858361033166236,-0.6674651787999651,0.08892238311143606,-1.0,0.21711776953209724,-0.7811530358007445,0.25378717942430484,-0.5437887019812281,-0.10149551344561096,-0.6202140334219162,-0.1614719745891081,-0.9202583049086406,0.008956035343274757,-0.726398713042425,0.08004374733930192,-0.5234744341473755,-0.29317535464439937,-0.4844778096989335,-0.29548306473354163,-0.7142862141428886,-0.1562270154153443,-0.6049112613495307,-0.08416020165483037,-0.44383960611094064
4,0.0,0.0,0.2815129177488361,-0.12540056625566745,0.38346833331182606,-0.48795323679288755,0.22447854408910073,-0.714293361105901,-0.005461506010214091,-0.6848079186437591,0.23545036654807003,-0.703904534891296,0.22783609407954722,-0.9821952619488986,0.27709377970609333,-0.9859222040361321,0.30900520232725986,-0.8501007261098537,0.06596890611323843,-0.7070661803660323,0.011761171459881621,-1.0,0.06804147842451912,-0.9798891636576967,0.11192112700963433,-0.8093052188846027,-0.08153109300957717,-0.6627075890992256,-0.14899277203954067,-0.9599580526521944,-0.08622243111773058,-0.9571833234692323,-0.03721628299075904,-0.7976758005214062,-0.2365306678675386,-0.5889007479887819,-0.2692447337065045,-0.8045037454019456,-0.211082885699637,-0.8219743346761013,-0.15369436345866558,-0.7116729189121775
4,0.0,0.0,0.28177762363804587,-0.11178141816597405,0.3756420907928207,-0.4659547188397586,0.23846424719094558,-0.6970567344512819,0.015182638911635054,-0.6860769226438478,0.18694719925899425,-0.6926883743793892,0.189153531614717,-0.9700403901601988,0.27406141927030103,-0.9704988561180519,0.32284581894504694,-0.8443797794476349,0.027723870037737686,-0.6987037449164054,-0.013579313981930944,-1.0,0.09188128314516662,-0.9708227056208794,0.13998505521315766,-0.8015612993672427,-0.11233675457371402,-0.6571220801186916,-0.17505211937821283,-0.9724303449325137,-0.05874323137803932,-0.9588039403424292,-0.005329287075084892,-0.7983028962716756,-0.2624832433178495,-0.5827922830759237,-0.2688478659741703,-0.8190212934869142,-0.17565458508811468,-0.8219651336416562,-0.12065948752223672,-0.7027057501173057
